timestamp,variant,n,block_size,precision,pivoting,cpu_ms,gpu_ms,effective_gflops,residual_norm2,residual_max,solution_error_norm2,solution_error_max,pivot_ms,row_swap_ms,factor_ms,update_ms,back_sub_ms,pivot_pct,row_swap_pct,factor_pct,update_pct,back_sub_pct,driver_version
2026-06-20T17:05:13,V5af_t32x32,1024,128,FP32,ordinary_partial_pivoting,355.707,100.444,7.1266,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:13,V3f,512,128,FP32,ordinary_partial_pivoting,48.223,44.0813,2.02985,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:14,V3f,1024,128,FP32,ordinary_partial_pivoting,420.481,104.991,6.81798,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:15,V5af_t8x8,512,128,FP32,ordinary_partial_pivoting,53.9221,44.696,2.00193,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:15,V5af_t8x8,1024,128,FP32,ordinary_partial_pivoting,450.493,188.526,3.79696,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:16,V5af_t8x16,512,128,FP32,ordinary_partial_pivoting,52.1967,53.2582,1.68009,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:16,V5af_t8x16,1024,128,FP32,ordinary_partial_pivoting,401.823,161.807,4.42395,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:17,V5af_t16x8,512,128,FP32,ordinary_partial_pivoting,41.4772,93.1874,0.960199,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:18,V5af_t16x8,1024,128,FP32,ordinary_partial_pivoting,359.575,175.983,4.0676,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:18,V5af_t16x16,512,128,FP32,ordinary_partial_pivoting,41.3519,34.4543,2.59702,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:19,V5af_t16x16,1024,128,FP32,ordinary_partial_pivoting,349.597,116.912,6.12277,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:19,V5af_t8x32,512,128,FP32,ordinary_partial_pivoting,44.3192,39.1428,2.28595,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:20,V5af_t8x32,1024,128,FP32,ordinary_partial_pivoting,408.62,125.677,5.69576,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
